# aempy GTK4 Format
 1385 640990.86 5924400.51 1928.11 63.8 60.0 371.0 1124.0 1429.0 252.0 583.0 950.0 796.0 -0.02
 1385 640992.52 5924394.71 1928.51 63.8 59.0 374.0 1129.0 1441.0 256.0 582.0 946.0 795.0 -0.04
 1385 640994.17 5924388.89 1928.91 63.7 62.0 378.0 1129.0 1452.0 259.0 581.0 944.0 793.0 -0.03
 1385 640995.82 5924383.07 1929.41 63.6 68.0 384.0 1125.0 1460.0 258.0 581.0 947.0 789.0 -0.02
 1385 640997.47 5924377.26 1929.91 63.6 76.0 391.0 1119.0 1466.0 255.0 582.0 955.0 786.0 -0.02
 1385 640999.13 5924371.45 1930.61 63.6 83.0 399.0 1111.0 1471.0 251.0 587.0 967.0 785.0 -0.02
 1385 641000.78 5924365.64 1931.31 63.6 87.0 404.0 1105.0 1474.0 250.0 592.0 981.0 786.0 -0.02
 1385 641002.43 5924359.83 1932.21 63.7 87.0 404.0 1103.0 1476.0 252.0 598.0 995.0 788.0 -0.04
 1385 641004.09 5924354.03 1933.21 63.8 84.0 401.0 1105.0 1477.0 257.0 601.0 1008.0 789.0 -0.03
 1385 641005.75 5924348.22 1934.41 63.9 79.0 395.0 1109.0 1477.0 260.0 600.0 1021.0 788.0 -0.03
 1385 641007.41 5924342.41 1935.71 64.0 72.0 385.0 1115.0 1475.0 260.0 597.0 1030.0 787.0 -0.02
 1385 641009.07 5924336.61 1937.11 64.2 62.0 371.0 1119.0 1472.0 255.0 594.0 1037.0 786.0 -0.02
 1385 641010.73 5924330.81 1938.51 64.4 48.0 354.0 1120.0 1468.0 245.0 593.0 1041.0 788.0 -0.02
 1385 641012.39 5924325.02 1940.01 64.6 33.0 334.0 1116.0 1462.0 232.0 596.0 1043.0 792.0 -0.03
 1385 641014.06 5924319.21 1941.61 64.8 18.0 315.0 1108.0 1455.0 216.0 601.0 1042.0 799.0 -0.03
 1385 641015.73 5924313.42 1943.21 64.9 7.0 299.0 1095.0 1446.0 200.0 607.0 1040.0 807.0 -0.03
 1385 641017.4 5924307.62 1944.71 65.1 0.0 285.0 1081.0 1438.0 186.0 616.0 1037.0 817.0 -0.03
 1385 641019.07 5924301.83 1946.11 65.2 -5.0 272.0 1069.0 1429.0 180.0 624.0 1033.0 827.0 -0.02
 1385 641020.73 5924296.04 1947.11 65.3 -11.0 260.0 1060.0 1421.0 181.0 631.0 1031.0 836.0 -0.02
 1385 641022.4 5924290.25 1948.01 65.4 -17.0 252.0 1054.0 1417.0 187.0 636.0 1030.0 844.0 -0.02
 1385 641024.06 5924284.46 1948.51 65.4 -21.0 248.0 1051.0 1417.0 195.0 640.0 1030.0 850.0 -0.02
 1385 641025.72 5924278.67 1948.81 65.3 -20.0 249.0 1051.0 1421.0 200.0 643.0 1029.0 855.0 -0.04
 1385 641027.38 5924272.89 1949.01 65.2 -15.0 256.0 1052.0 1430.0 202.0 646.0 1027.0 863.0 -0.02
 1385 641029.03 5924267.1 1949.01 65.0 -6.0 266.0 1054.0 1442.0 204.0 648.0 1025.0 872.0 -0.02
 1385 641030.69 5924261.32 1949.11 64.8 2.0 279.0 1057.0 1456.0 207.0 651.0 1025.0 883.0 -0.04
 1385 641032.35 5924255.54 1949.21 64.6 9.0 292.0 1060.0 1473.0 213.0 653.0 1027.0 894.0 -0.03
 1385 641034.0 5924249.76 1949.21 64.3 14.0 305.0 1064.0 1493.0 224.0 655.0 1033.0 903.0 -0.03
 1385 641035.65 5924243.99 1949.41 63.9 19.0 317.0 1072.0 1514.0 237.0 656.0 1040.0 911.0 -0.04
 1385 641037.3 5924238.21 1949.61 63.6 27.0 328.0 1086.0 1535.0 250.0 655.0 1049.0 919.0 -0.02
 1385 641038.95 5924232.44 1949.71 63.2 38.0 337.0 1103.0 1553.0 261.0 653.0 1059.0 928.0 -0.03
 1385 641040.6 5924226.67 1949.91 62.9 53.0 344.0 1124.0 1568.0 268.0 651.0 1068.0 942.0 -0.03
 1385 641042.24 5924220.89 1950.21 62.5 68.0 351.0 1145.0 1580.0 274.0 648.0 1078.0 959.0 -0.03
 1385 641043.89 5924215.12 1950.51 62.2 81.0 356.0 1163.0 1592.0 279.0 645.0 1086.0 977.0 -0.02
 1385 641045.53 5924209.35 1950.81 61.9 93.0 361.0 1178.0 1605.0 283.0 643.0 1092.0 995.0 -0.03
 1385 641047.17 5924203.58 1951.31 61.6 105.0 366.0 1192.0 1618.0 288.0 640.0 1097.0 1010.0 -0.03
 1385 641048.81 5924197.82 1951.61 61.4 118.0 369.0 1204.0 1632.0 294.0 638.0 1101.0 1022.0 -0.04
 1385 641050.45 5924192.06 1951.91 61.1 130.0 371.0 1216.0 1647.0 298.0 637.0 1107.0 1030.0 -0.03
 1385 641052.08 5924186.31 1952.41 60.9 140.0 374.0 1225.0 1663.0 302.0 638.0 1114.0 1036.0 -0.03
 1385 641053.72 5924180.55 1952.81 60.7 147.0 379.0 1232.0 1678.0 304.0 640.0 1125.0 1042.0 -0.04
 1385 641055.36 5924174.79 1953.31 60.5 152.0 385.0 1236.0 1695.0 302.0 644.0 1137.0 1050.0 -0.04
 1385 641056.99 5924169.04 1954.01 60.4 156.0 392.0 1238.0 1711.0 297.0 650.0 1148.0 1059.0 -0.03
 1385 641058.63 5924163.29 1954.61 60.2 161.0 399.0 1239.0 1728.0 290.0 655.0 1159.0 1072.0 -0.03
 1385 641060.26 5924157.55 1955.31 60.0 167.0 405.0 1241.0 1745.0 283.0 659.0 1169.0 1085.0 -0.02
 1385 641061.9 5924151.81 1956.11 59.9 171.0 411.0 1242.0 1763.0 278.0 661.0 1182.0 1099.0 -0.03
 1385 641063.52 5924146.07 1956.91 59.7 172.0 416.0 1242.0 1782.0 275.0 659.0 1200.0 1110.0 -0.02
 1385 641065.16 5924140.33 1957.91 59.5 167.0 420.0 1241.0 1803.0 276.0 657.0 1223.0 1119.0 -0.03
 1385 641066.79 5924134.6 1958.81 59.3 157.0 421.0 1241.0 1823.0 278.0 653.0 1249.0 1127.0 -0.02
 1385 641068.41 5924128.87 1959.91 59.1 146.0 421.0 1245.0 1842.0 280.0 650.0 1275.0 1136.0 -0.03
 1385 641070.04 5924123.15 1961.11 58.8 136.0 418.0 1255.0 1859.0 279.0 648.0 1299.0 1149.0 -0.03
 1385 641071.67 5924117.42 1962.51 58.6 129.0 415.0 1269.0 1872.0 273.0 647.0 1323.0 1165.0 -0.03
 1385 641073.29 5924111.7 1963.91 58.4 125.0 409.0 1285.0 1883.0 265.0 648.0 1348.0 1182.0 -0.02
 1385 641074.91 5924105.99 1965.41 58.1 121.0 401.0 1300.0 1892.0 259.0 651.0 1376.0 1199.0 -0.03
 1385 641076.52 5924100.28 1967.11 57.9 116.0 390.0 1310.0 1900.0 255.0 654.0 1404.0 1215.0 -0.02
 1385 641078.14 5924094.57 1968.91 57.7 108.0 377.0 1314.0 1907.0 254.0 655.0 1432.0 1232.0 -0.04
 1385 641079.75 5924088.86 1971.01 57.5 100.0 364.0 1313.0 1911.0 255.0 654.0 1454.0 1249.0 -0.03
 1385 641081.35 5924083.16 1973.01 57.3 93.0 352.0 1307.0 1912.0 257.0 650.0 1472.0 1268.0 -0.02
 1385 641082.96 5924077.46 1975.11 57.1 87.0 340.0 1298.0 1909.0 260.0 646.0 1485.0 1288.0 -0.03
 1385 641084.56 5924071.76 1977.11 57.0 83.0 327.0 1285.0 1905.0 262.0 642.0 1493.0 1309.0 -0.02
 1385 641086.16 5924066.08 1979.11 56.8 80.0 313.0 1269.0 1900.0 261.0 640.0 1495.0 1331.0 -0.04
 1385 641087.76 5924060.38 1980.91 56.7 78.0 299.0 1251.0 1894.0 259.0 639.0 1493.0 1352.0 -0.03
 1385 641089.35 5924054.69 1982.61 56.5 75.0 285.0 1231.0 1890.0 256.0 639.0 1485.0 1372.0 -0.03
 1385 641090.94 5924049.01 1984.31 56.3 72.0 272.0 1209.0 1887.0 253.0 639.0 1473.0 1393.0 -0.03
 1385 641092.52 5924043.33 1985.91 56.2 68.0 262.0 1185.0 1884.0 250.0 640.0 1461.0 1414.0 -0.04
 1385 641094.11 5924037.66 1987.31 56.0 67.0 254.0 1159.0 1881.0 245.0 640.0 1448.0 1435.0 -0.03
 1385 641095.69 5924031.98 1988.71 56.0 69.0 251.0 1132.0 1876.0 237.0 639.0 1438.0 1456.0 -0.04
 1385 641097.27 5924026.31 1990.11 55.8 73.0 251.0 1104.0 1871.0 228.0 634.0 1429.0 1473.0 -0.04
 1385 641098.84 5924020.64 1991.41 55.6 77.0 252.0 1079.0 1863.0 219.0 628.0 1422.0 1486.0 -0.03
 1385 641100.41 5924014.98 1992.91 55.4 80.0 254.0 1059.0 1854.0 214.0 620.0 1414.0 1494.0 -0.02
 1385 641101.98 5924009.32 1994.31 55.2 81.0 254.0 1046.0 1843.0 215.0 611.0 1404.0 1499.0 -0.03
 1385 641103.56 5924003.66 1995.81 55.1 80.0 251.0 1041.0 1832.0 219.0 604.0 1392.0 1502.0 -0.03
 1385 641105.13 5923998.01 1997.31 54.9 80.0 248.0 1044.0 1821.0 224.0 600.0 1376.0 1505.0 -0.02
 1385 641106.7 5923992.36 1999.01 54.8 81.0 245.0 1056.0 1809.0 227.0 597.0 1357.0 1508.0 -0.03
 1385 641108.26 5923986.71 2000.61 54.6 84.0 243.0 1075.0 1795.0 228.0 597.0 1337.0 1511.0 -0.02
 1385 641109.83 5923981.06 2002.41 54.5 89.0 243.0 1097.0 1779.0 228.0 598.0 1315.0 1513.0 -0.04
 1385 641111.39 5923975.43 2004.31 54.4 94.0 244.0 1120.0 1761.0 228.0 600.0 1295.0 1512.0 -0.04
 1385 641112.96 5923969.79 2006.41 54.4 99.0 248.0 1139.0 1741.0 225.0 601.0 1275.0 1506.0 -0.04
 1385 641114.53 5923964.16 2008.61 54.4 103.0 255.0 1154.0 1720.0 221.0 600.0 1255.0 1497.0 -0.02
 1385 641116.09 5923958.54 2010.91 54.4 108.0 264.0 1162.0 1700.0 215.0 596.0 1236.0 1482.0 -0.03
 1385 641117.66 5923952.92 2013.41 54.4 112.0 273.0 1167.0 1680.0 209.0 590.0 1219.0 1462.0 -0.04
 1385 641119.23 5923947.3 2016.01 54.6 116.0 281.0 1169.0 1661.0 207.0 581.0 1206.0 1437.0 -0.03
 1385 641120.8 5923941.69 2018.71 54.7 118.0 287.0 1169.0 1643.0 210.0 570.0 1197.0 1406.0 -0.03
 1385 641122.37 5923936.07 2021.51 54.9 120.0 291.0 1165.0 1625.0 214.0 560.0 1193.0 1374.0 -0.04
 1385 641123.93 5923930.47 2024.51 55.2 122.0 291.0 1156.0 1604.0 218.0 555.0 1192.0 1343.0 -0.03
 1385 641125.49 5923924.86 2027.41 55.5 123.0 288.0 1142.0 1579.0 219.0 553.0 1192.0 1315.0 -0.04
 1385 641127.05 5923919.26 2030.41 55.9 123.0 281.0 1121.0 1548.0 219.0 553.0 1193.0 1291.0 -0.04
 1385 641128.6 5923913.66 2033.51 56.3 121.0 271.0 1095.0 1512.0 217.0 552.0 1191.0 1268.0 -0.02
 1385 641130.15 5923908.07 2036.61 56.8 115.0 257.0 1065.0 1473.0 216.0 548.0 1185.0 1246.0 -0.03
 1385 641131.69 5923902.47 2039.81 57.3 106.0 242.0 1033.0 1434.0 215.0 540.0 1173.0 1226.0 -0.02
 1385 641133.24 5923896.88 2043.11 57.8 95.0 225.0 999.0 1395.0 211.0 530.0 1153.0 1206.0 -0.04
 1385 641134.79 5923891.3 2046.51 58.3 83.0 209.0 965.0 1356.0 205.0 517.0 1128.0 1188.0 -0.02
 1385 641136.33 5923885.72 2049.71 58.8 70.0 192.0 931.0 1316.0 195.0 502.0 1101.0 1171.0 -0.04
 1385 641137.87 5923880.13 2052.91 59.3 55.0 175.0 894.0 1273.0 182.0 487.0 1076.0 1156.0 -0.04
 1385 641139.41 5923874.56 2056.11 59.8 38.0 155.0 855.0 1228.0 167.0 475.0 1053.0 1143.0 -0.02
 1385 641140.94 5923868.98 2059.11 60.2 22.0 132.0 813.0 1179.0 151.0 465.0 1033.0 1132.0 -0.03
 1385 641142.48 5923863.42 2062.11 60.6 5.0 108.0 767.0 1128.0 134.0 458.0 1016.0 1122.0 -0.02
 1385 641144.01 5923857.84 2065.11 60.9 -8.0 84.0 722.0 1073.0 117.0 450.0 1002.0 1113.0 -0.03
 1385 641145.54 5923852.27 2067.91 61.1 -20.0 63.0 677.0 1015.0 102.0 439.0 990.0 1103.0 -0.03
 1385 641147.07 5923846.71 2070.51 61.3 -31.0 45.0 634.0 957.0 90.0 426.0 977.0 1092.0 -0.04
 1385 641148.6 5923841.14 2073.01 61.4 -38.0 27.0 594.0 899.0 82.0 412.0 960.0 1082.0 -0.03
 1385 641150.14 5923835.58 2075.11 61.5 -44.0 11.0 556.0 842.0 77.0 398.0 938.0 1072.0 -0.03
 1385 641151.68 5923830.02 2076.91 61.5 -49.0 -2.0 520.0 786.0 77.0 381.0 914.0 1062.0 -0.03
 1385 641153.22 5923824.46 2078.31 61.5 -54.0 -12.0 484.0 732.0 79.0 364.0 890.0 1050.0 -0.02
 1385 641154.76 5923818.91 2079.51 61.4 -56.0 -17.0 448.0 680.0 81.0 345.0 866.0 1034.0 -0.02
 1385 641156.3 5923813.36 2080.41 61.4 -53.0 -18.0 411.0 630.0 83.0 324.0 842.0 1015.0 -0.02
 1385 641157.85 5923807.81 2081.01 61.3 -42.0 -14.0 375.0 584.0 82.0 305.0 815.0 994.0 -0.04
 1385 641159.39 5923802.27 2081.51 61.3 -25.0 -8.0 339.0 541.0 77.0 286.0 785.0 969.0 -0.04
 1385 641160.93 5923796.72 2082.01 61.3 -5.0 1.0 305.0 502.0 71.0 267.0 754.0 942.0 -0.04
 1385 641162.48 5923791.18 2082.31 61.3 15.0 12.0 272.0 469.0 64.0 249.0 724.0 910.0 -0.04
 1385 641164.03 5923785.64 2082.61 61.4 34.0 23.0 239.0 439.0 58.0 232.0 700.0 876.0 -0.02
 1385 641165.58 5923780.11 2082.81 61.6 47.0 33.0 207.0 414.0 56.0 214.0 682.0 839.0 -0.04
 1385 641167.13 5923774.57 2083.11 61.7 57.0 41.0 177.0 393.0 56.0 198.0 669.0 804.0 -0.03
 1385 641168.69 5923769.02 2083.31 62.0 66.0 50.0 149.0 372.0 55.0 183.0 659.0 773.0 -0.04
 1385 641170.25 5923763.49 2083.61 62.2 75.0 60.0 124.0 353.0 52.0 169.0 650.0 750.0 -0.04
 1385 641171.8 5923757.96 2083.81 62.4 84.0 70.0 104.0 333.0 47.0 158.0 638.0 734.0 -0.02
 1385 641173.36 5923752.43 2084.11 62.7 93.0 80.0 89.0 312.0 43.0 148.0 624.0 724.0 -0.02
 1385 641174.92 5923746.9 2084.31 62.9 99.0 85.0 81.0 291.0 41.0 140.0 608.0 718.0 -0.02
 1385 641176.48 5923741.37 2084.61 63.1 100.0 87.0 78.0 273.0 44.0 135.0 592.0 713.0 -0.04
 1385 641178.05 5923735.85 2084.91 63.2 96.0 85.0 78.0 258.0 49.0 134.0 578.0 711.0 -0.03
 1385 641179.61 5923730.32 2085.11 63.3 88.0 83.0 80.0 245.0 54.0 135.0 570.0 711.0 -0.03
 1385 641181.17 5923724.79 2085.41 63.3 78.0 82.0 83.0 233.0 60.0 135.0 570.0 715.0 -0.04
 1385 641182.73 5923719.26 2085.51 63.2 69.0 84.0 88.0 221.0 66.0 132.0 577.0 723.0 -0.02
 1385 641184.29 5923713.72 2085.51 63.1 63.0 87.0 93.0 209.0 72.0 126.0 591.0 733.0 -0.02
 1385 641185.85 5923708.21 2085.51 62.8 63.0 90.0 99.0 200.0 76.0 120.0 607.0 744.0 -0.03
 1385 641187.41 5923702.67 2085.41 62.5 67.0 91.0 106.0 195.0 77.0 118.0 620.0 757.0 -0.03
 1385 641188.97 5923697.14 2085.21 62.1 75.0 90.0 112.0 196.0 76.0 121.0 629.0 772.0 -0.03
 1385 641190.53 5923691.62 2084.91 61.7 83.0 87.0 121.0 202.0 75.0 126.0 633.0 788.0 -0.03
 1385 641192.08 5923686.09 2084.61 61.3 90.0 84.0 131.0 212.0 75.0 132.0 635.0 806.0 -0.03
 1385 641193.62 5923680.56 2084.11 60.8 92.0 82.0 142.0 226.0 79.0 137.0 637.0 823.0 -0.02
 1385 641195.18 5923675.03 2083.61 60.4 90.0 83.0 154.0 240.0 86.0 141.0 643.0 837.0 -0.03
 1385 641196.72 5923669.5 2083.11 59.9 85.0 87.0 165.0 257.0 92.0 144.0 651.0 849.0 -0.04
 1385 641198.26 5923663.97 2082.41 59.5 78.0 94.0 177.0 273.0 97.0 146.0 663.0 859.0 -0.04
 1385 641199.81 5923658.42 2081.71 59.1 73.0 102.0 190.0 286.0 100.0 147.0 676.0 869.0 -0.04
 1385 641201.35 5923652.89 2081.11 58.8 73.0 111.0 206.0 298.0 101.0 149.0 692.0 879.0 -0.03
 1385 641202.89 5923647.36 2080.51 58.5 79.0 118.0 223.0 307.0 100.0 150.0 709.0 889.0 -0.04
 1385 641204.44 5923641.82 2079.81 58.3 89.0 123.0 240.0 316.0 98.0 151.0 728.0 899.0 -0.02
 1385 641205.98 5923636.28 2079.11 58.1 102.0 127.0 255.0 326.0 96.0 152.0 746.0 909.0 -0.02
 1385 641207.51 5923630.74 2078.31 58.0 113.0 131.0 266.0 338.0 96.0 153.0 761.0 918.0 -0.04
 1385 641209.05 5923625.2 2077.51 58.0 123.0 135.0 274.0 352.0 96.0 156.0 770.0 928.0 -0.03
 1385 641210.59 5923619.66 2076.81 57.9 129.0 139.0 279.0 368.0 97.0 161.0 773.0 938.0 -0.04
 1385 641212.12 5923614.12 2076.11 57.9 133.0 145.0 281.0 387.0 101.0 168.0 770.0 946.0 -0.03
 1385 641213.65 5923608.56 2075.31 58.0 137.0 152.0 284.0 407.0 106.0 177.0 764.0 952.0 -0.04
 1385 641215.18 5923603.01 2074.51 58.1 140.0 159.0 291.0 429.0 114.0 184.0 757.0 955.0 -0.04
 1385 641216.71 5923597.46 2073.71 58.1 144.0 166.0 302.0 452.0 122.0 190.0 750.0 957.0 -0.04
 1385 641218.24 5923591.91 2073.01 58.2 148.0 175.0 320.0 475.0 129.0 194.0 746.0 959.0 -0.02
 1385 641219.78 5923586.36 2072.31 58.3 151.0 186.0 342.0 499.0 132.0 197.0 745.0 962.0 -0.04
 1385 641221.3 5923580.8 2071.51 58.4 152.0 199.0 366.0 525.0 131.0 200.0 749.0 968.0 -0.04
 1385 641222.83 5923575.25 2070.91 58.5 150.0 212.0 390.0 555.0 127.0 206.0 756.0 975.0 -0.03
 1385 641224.36 5923569.69 2070.21 58.6 145.0 222.0 414.0 589.0 123.0 217.0 763.0 984.0 -0.03
 1385 641225.89 5923564.13 2069.41 58.7 138.0 228.0 438.0 625.0 121.0 232.0 771.0 994.0 -0.03
 1385 641227.42 5923558.57 2068.81 58.8 130.0 228.0 464.0 662.0 122.0 249.0 779.0 1005.0 -0.04
 1385 641228.96 5923553.02 2068.21 58.9 123.0 225.0 491.0 697.0 127.0 265.0 788.0 1017.0 -0.03
 1385 641230.49 5923547.46 2067.61 59.0 118.0 219.0 518.0 731.0 134.0 281.0 799.0 1031.0 -0.02
 1385 641232.03 5923541.89 2066.91 59.1 115.0 213.0 544.0 764.0 142.0 298.0 813.0 1045.0 -0.04
 1385 641233.57 5923536.34 2066.31 59.2 113.0 208.0 567.0 799.0 148.0 316.0 828.0 1059.0 -0.03
 1385 641235.11 5923530.77 2065.71 59.3 108.0 204.0 587.0 839.0 154.0 336.0 842.0 1073.0 -0.03
 1385 641236.66 5923525.22 2065.21 59.4 102.0 206.0 606.0 884.0 157.0 358.0 856.0 1087.0 -0.02
 1385 641238.21 5923519.65 2064.81 59.6 94.0 213.0 626.0 931.0 159.0 377.0 867.0 1102.0 -0.03
 1385 641239.77 5923514.1 2064.81 59.7 87.0 223.0 648.0 980.0 161.0 396.0 877.0 1117.0 -0.03
 1385 641241.34 5923508.55 2064.71 59.8 82.0 235.0 672.0 1027.0 162.0 412.0 885.0 1132.0 -0.03
 1385 641242.91 5923502.99 2064.81 60.0 81.0 245.0 700.0 1073.0 165.0 427.0 891.0 1147.0 -0.04
 1385 641244.49 5923497.43 2064.91 60.1 81.0 252.0 729.0 1116.0 171.0 439.0 897.0 1161.0 -0.02
 1385 641246.08 5923491.88 2065.21 60.3 83.0 259.0 757.0 1156.0 178.0 448.0 907.0 1173.0 -0.02
 1385 641247.66 5923486.33 2065.51 60.5 86.0 265.0 783.0 1194.0 187.0 454.0 919.0 1183.0 -0.05
 1385 641249.26 5923480.77 2065.91 60.7 88.0 271.0 805.0 1230.0 195.0 461.0 932.0 1190.0 -0.06
 1385 641250.87 5923475.22 2066.31 60.8 92.0 277.0 822.0 1265.0 200.0 469.0 943.0 1195.0 -0.06
 1385 641252.48 5923469.67 2066.91 61.0 94.0 281.0 832.0 1298.0 201.0 481.0 950.0 1196.0 -0.07
 1385 641254.08 5923464.12 2067.61 61.2 94.0 282.0 836.0 1324.0 201.0 493.0 953.0 1193.0 -0.05
 1385 641255.7 5923458.58 2068.11 61.4 90.0 280.0 836.0 1342.0 200.0 504.0 956.0 1187.0 -0.06
 1385 641257.33 5923453.03 2068.81 61.6 81.0 273.0 834.0 1351.0 198.0 513.0 958.0 1180.0 -0.04
 1385 641258.96 5923447.49 2069.41 61.8 67.0 261.0 831.0 1352.0 198.0 519.0 962.0 1171.0 -0.02
 1385 641260.59 5923441.95 2070.11 62.0 51.0 246.0 829.0 1349.0 196.0 523.0 965.0 1162.0 -0.03
 1385 641262.23 5923436.41 2070.71 62.2 33.0 229.0 827.0 1344.0 194.0 527.0 970.0 1152.0 -0.06
 1385 641263.87 5923430.87 2071.41 62.3 16.0 214.0 825.0 1341.0 192.0 529.0 978.0 1140.0 -0.08
 1385 641265.52 5923425.33 2071.81 62.5 2.0 204.0 824.0 1340.0 189.0 530.0 990.0 1127.0 -0.07
 1385 641267.18 5923419.79 2072.01 62.6 -8.0 200.0 823.0 1342.0 186.0 531.0 1006.0 1115.0 -0.05
 1385 641268.84 5923414.26 2071.91 62.6 -13.0 201.0 822.0 1348.0 183.0 532.0 1025.0 1105.0 -0.04
 1385 641270.5 5923408.72 2071.41 62.7 -15.0 206.0 823.0 1358.0 180.0 533.0 1045.0 1099.0 -0.04
 1385 641272.16 5923403.19 2070.61 62.7 -12.0 212.0 826.0 1371.0 178.0 535.0 1065.0 1097.0 -0.03
 1385 641273.82 5923397.67 2069.61 62.6 -5.0 219.0 832.0 1387.0 178.0 535.0 1084.0 1098.0 -0.05
 1385 641275.49 5923392.14 2068.21 62.5 3.0 228.0 841.0 1404.0 179.0 534.0 1102.0 1100.0 -0.04
 1385 641277.15 5923386.61 2066.81 62.3 14.0 237.0 852.0 1425.0 178.0 534.0 1116.0 1101.0 -0.05
 1385 641278.82 5923381.08 2065.21 62.1 28.0 244.0 865.0 1447.0 176.0 535.0 1123.0 1101.0 -0.03
 1385 641280.49 5923375.56 2063.41 61.8 42.0 249.0 882.0 1471.0 175.0 538.0 1122.0 1099.0 -0.04
 1385 641282.16 5923370.03 2061.81 61.6 57.0 251.0 900.0 1493.0 177.0 542.0 1116.0 1095.0 -0.02
 1385 641283.84 5923364.51 2060.31 61.3 69.0 251.0 917.0 1511.0 182.0 544.0 1110.0 1088.0 -0.03
 1385 641285.51 5923358.98 2059.11 61.0 76.0 253.0 932.0 1522.0 190.0 543.0 1107.0 1078.0 -0.04
 1385 641287.19 5923353.46 2058.11 60.7 77.0 257.0 946.0 1528.0 199.0 539.0 1107.0 1067.0 -0.02
 1385 641288.86 5923347.93 2057.31 60.5 74.0 265.0 960.0 1529.0 208.0 533.0 1109.0 1055.0 -0.02
 1385 641290.54 5923342.4 2056.71 60.3 69.0 275.0 978.0 1526.0 216.0 527.0 1109.0 1043.0 -0.03
 1385 641292.24 5923336.89 2056.51 60.1 66.0 282.0 1003.0 1522.0 223.0 522.0 1107.0 1030.0 -0.03
 1385 641293.92 5923331.36 2056.21 60.0 66.0 287.0 1031.0 1516.0 228.0 521.0 1103.0 1017.0 -0.02
 1385 641295.61 5923325.83 2056.11 59.9 70.0 290.0 1061.0 1509.0 231.0 522.0 1100.0 1005.0 -0.02
 1385 641297.29 5923320.3 2056.11 59.9 75.0 293.0 1090.0 1499.0 232.0 525.0 1095.0 992.0 -0.02
 1385 641298.98 5923314.79 2056.21 60.0 81.0 295.0 1116.0 1484.0 234.0 527.0 1090.0 979.0 -0.03
 1385 641300.66 5923309.26 2056.51 60.1 88.0 295.0 1139.0 1464.0 236.0 526.0 1081.0 969.0 -0.02
 1385 641302.34 5923303.73 2056.91 60.3 95.0 295.0 1157.0 1441.0 240.0 524.0 1066.0 962.0 -0.04
 1385 641304.02 5923298.21 2057.41 60.5 101.0 294.0 1171.0 1416.0 243.0 520.0 1048.0 960.0 -0.03
 1385 641305.69 5923292.67 2058.01 60.7 106.0 294.0 1181.0 1394.0 241.0 517.0 1028.0 963.0 -0.03
 1385 641307.36 5923287.14 2058.51 60.9 110.0 297.0 1191.0 1376.0 234.0 513.0 1009.0 968.0 -0.02
 1385 641309.04 5923281.61 2059.11 61.1 111.0 301.0 1201.0 1366.0 223.0 509.0 993.0 974.0 -0.04
 1385 641310.71 5923276.07 2059.71 61.3 109.0 306.0 1212.0 1362.0 210.0 505.0 984.0 975.0 -0.03
 1385 641312.38 5923270.53 2060.31 61.5 104.0 309.0 1225.0 1363.0 201.0 501.0 982.0 972.0 -0.02
 1385 641314.04 5923265.01 2060.91 61.6 96.0 310.0 1236.0 1365.0 196.0 499.0 988.0 963.0 -0.04
 1385 641315.71 5923259.47 2061.61 61.8 88.0 309.0 1244.0 1367.0 195.0 499.0 999.0 952.0 -0.03
 1385 641317.37 5923253.93 2062.41 61.8 82.0 307.0 1247.0 1368.0 196.0 501.0 1013.0 939.0 -0.04
 1385 641319.03 5923248.39 2063.41 61.9 77.0 304.0 1244.0 1368.0 197.0 504.0 1026.0 927.0 -0.03
 1385 641320.68 5923242.84 2064.31 62.0 73.0 302.0 1234.0 1368.0 199.0 509.0 1034.0 915.0 -0.03
 1385 641322.33 5923237.3 2065.11 62.0 69.0 299.0 1218.0 1368.0 202.0 514.0 1038.0 903.0 -0.03
 1385 641323.98 5923231.75 2065.71 62.1 65.0 297.0 1199.0 1368.0 205.0 518.0 1035.0 891.0 -0.02
 1385 641325.62 5923226.21 2066.31 62.1 65.0 295.0 1181.0 1368.0 210.0 521.0 1027.0 879.0 -0.02
 1385 641327.25 5923220.66 2066.91 62.2 68.0 292.0 1166.0 1367.0 214.0 521.0 1014.0 868.0 -0.02
 1385 641328.89 5923215.11 2067.51 62.3 73.0 291.0 1155.0 1364.0 217.0 518.0 998.0 857.0 -0.02
 1385 641330.53 5923209.55 2068.21 62.5 81.0 291.0 1144.0 1360.0 217.0 515.0 981.0 847.0 -0.04
 1385 641332.16 5923204.0 2068.91 62.7 90.0 294.0 1133.0 1354.0 212.0 511.0 965.0 838.0 -0.02
 1385 641333.79 5923198.43 2069.71 62.9 97.0 299.0 1121.0 1347.0 203.0 507.0 950.0 830.0 -0.03
 1385 641335.41 5923192.87 2070.61 63.1 103.0 304.0 1110.0 1336.0 190.0 504.0 936.0 824.0 -0.04
 1385 641337.04 5923187.31 2071.61 63.4 106.0 308.0 1099.0 1323.0 177.0 502.0 922.0 822.0 -0.02
 1385 641338.67 5923181.73 2072.51 63.7 104.0 311.0 1089.0 1309.0 165.0 501.0 908.0 821.0 -0.03
 1385 641340.3 5923176.17 2073.61 64.0 99.0 311.0 1077.0 1295.0 157.0 501.0 896.0 820.0 -0.03
 1385 641341.93 5923170.61 2074.41 64.3 94.0 308.0 1062.0 1280.0 152.0 503.0 886.0 818.0 -0.03
